-53	-70
-71	-72
-30	-57
-32	-64
-74	-77
-54	-65
-30	-61
-74	-78
-73	-74
-34	-64
-65	-77
-85	-78
-43	-60
-49	-65
-83	-75
-54	-62
-30	-59
-73	-74
-70	-70
-30	-60
-62	-75
-79	-75
-39	-61
-49	-68
-85	-76
-54	-63
-36	-59
-78	-71
-68	-62
-28	-50
-63	-64
-76	-64
-34	-49
-45	-56
-80	-64
-50	-49
-32	-46
-75	-59
-65	-53
-27	-45
-63	-62
-76	-62
-34	-45
-51	-53
-82	-60
-47	-45
-36	-47
-79	-61
-65	-52
-27	-42
-65	-63
-79	-64
-36	-48
-51	-56
-81	-60
-45	-46
-34	-48
-75	-62
-58	-54
-26	-48
-64	-61
-70	-57
-28	-41
-47	-53
-78	-60
-42	-45
-37	-50
-77	-64
-61	-55
-28	-45
-69	-60
-75	-59
-33	-46
-58	-60
-86	-64
-46	-48
-41	-51
-80	-63
-61	-51
-32	-45
-72	-62
-75	-57
-33	-43
-58	-55
-82	-58
-44	-45
-45	-49
-85	-59
-62	-48
-34	-39
-74	-53
-72	-48
-32	-37
-63	-51
-86	-52
-47	-37
-50	-42
-87	-51
-63	-40
-40	-35
-81	-49
-77	-43
-38	-32
-67	-48
-86	-50
-44	-36
-52	-44
-88	-53
-60	-39
-38	-35
-78	-50
-72	-43
-35	-34
-69	-50
-87	-52
-45	-36
-53	-43
-84	-51
-54	-35
-36	-34
-82	-48
-73	-40
-35	-29
-69	-44
-83	-45
-41	-30
-52	-41
-86	-50
-53	-34
-36	-28
-78	-40
-68	-33
-33	-23
-67	-38
-76	-38
-31	-20
-50	-30
-84	-39
-51	-26
-42	-28
-83	-41
-66	-32
-30	-24
-66	-38
-73	-37
-28	-21
-47	-32
-77	-38
-40	-26
-35	-28
-78	-40
-58	-30
-25	-22
-65	-39
-71	-40
-28	-26
-49	-37
-78	-43
-42	-28
-38	-32
-77	-45
-58	-35
-30	-26
-71	-42
-74	-38
-30	-23
-55	-36
-80	-43
-39	-26
-37	-29
-74	-38
-51	-25
-22	-18
-64	-32
-65	-29
-22	-17
-50	-30
-75	-35
-36	-20
-41	-28
-80	-41
-56	-30
-31	-25
-72	-39
-70	-34
-29	-22
-59	-34
-80	-34
-37	-17
-41	-26
-78	-36
-52	-25
-32	-22
-73	-36
-68	-31
-25	-16
-54	-31
-68	-32
-24	-15
-33	-22
-67	-31
-36	-17
-15	-15
-57	-29
-47	-21
-7	-9
-40	-21
-53	-20
-13	-8
-25	-19
-60	-28
-28	-14
-13	-14
-56	-29
-49	-25
-13	-18
-52	-34
-68	-32
-25	-15
-39	-22
-71	-30
-36	-16
-25	-20
-66	-33
-51	-21
-15	-8
-55	-22
-65	-22
-22	-9
-41	-21
-70	-28
-34	-13
-26	-16
-67	-29
-52	-20
-19	-11
-60	-29
-67	-27
-25	-12
-46	-26
-74	-35
-40	-20
-38	-21
-79	-32
-59	-20
-27	-12
-67	-29
-70	-28
-26	-17
-49	-29
-72	-33
-32	-17
-28	-18
-67	-27
-46	-12
-17	-4
-59	-19
-60	-15
-20	-3
-49	-19
-75	-25
-36	-9
-37	-15
-73	-26
-51	-15
-29	-12
-73	-28
-73	-25
-31	-13
-62	-27
-83	-29
-39	-12
-40	-18
-76	-29
-49	-15
-26	-11
-68	-25
-64	-18
-25	-4
-52	-16
-71	-18
-30	-2
-40	-10
-79	-19
-53	-6
-32	-2
-74	-15
-66	-7
-27	4
-61	-12
-78	-14
-34	1
-45	-7
-82	-15
-53	-4
-38	-5
-79	-22
-66	-15
-27	0
-61	-12
-72	-9
-29	8
-44	0
-75	-7
-42	8
-29	8
-74	-5
-63	3
-26	12
-64	-6
-73	-4
-27	13
-44	2
-75	-6
-42	7
-36	3
-77	-9
-60	1
-24	10
-60	-7
-66	-7
-23	5
-42	-7
-70	-12
-34	9
-28	14
-73	6
-59	15
-29	23
-67	9
-71	12
-26	27
-47	13
-74	7
-37	22
-33	17
-76	2
-56	13
-28	17
-69	0
-71	4
-29	18
-55	7
-78	4
-36	20
-34	17
-72	4
-48	14
-19	21
-60	11
-59	18
-17	32
-47	22
-68	18
-24	32
-25	29
-63	21
-37	36
-13	39
-57	23
-55	29
-13	41
-45	25
-67	19
-28	32
-33	22
-68	12
-38	25
-16	29
-59	15
-52	23
-11	36
-43	23
-59	21
-16	34
-24	25
-62	18
-27	32
-6	35
-49	23
-39	31
1	42
-35	26
-52	26
-9	39
-23	27
-56	16
-23	29
-9	30
-51	17
-39	29
-1	41
-36	25
-46	27
2	45
-12	37
-43	29
-9	44
1	44
-40	27
-22	36
14	43
-23	26
-35	27
8	43
-10	30
-38	23
-2	38
7	35
-32	21
-14	31
19	41
-21	27
-29	28
12	43
-12	33
-38	28
1	40
7	36
-33	24
-11	33
22	40
-16	25
-20	29
23	43
0	30
-27	23
14	34
19	27
-16	16
10	30
38	34
-2	19
-3	21
37	32
9	20
-16	16
21	32
21	29
-18	20
8	33
37	40
-3	25
2	30
45	42
15	29
-6	28
35	41
29	34
-8	25
19	39
43	42
1	25
7	28
48	37
15	20
-4	17
38	31
33	24
-5	14
27	29
48	34
5	20
12	26
51	37
16	24
1	23
44	40
30	31
-3	21
31	35
48	36
9	22
21	29
60	37
23	23
10	23
54	38
41	27
9	18
44	30
57	30
15	18
26	28
59	38
20	24
7	21
51	31
34	18
3	9
37	23
45	23
3	11
16	17
50	28
10	12
3	13
49	29
30	18
1	9
40	24
47	21
7	8
26	19
57	26
18	10
16	14
60	29
36	16
11	10
49	26
51	25
10	14
29	29
59	38
17	21
13	18
57	25
32	10
6	4
47	18
49	12
13	1
38	12
67	18
25	1
26	4
68	17
41	2
18	1
61	19
56	10
15	-2
41	10
64	12
20	-4
21	1
60	13
29	0
9	-3
53	14
50	11
13	1
44	17
65	19
23	3
29	11
69	21
39	7
24	5
67	19
60	9
27	-2
58	10
77	13
33	1
41	7
76	18
40	0
25	-1
69	13
58	6
25	1
58	18
73	19
28	3
38	10
75	20
39	6
30	6
75	19
61	8
29	-1
61	9
71	8
28	-5
41	4
73	10
34	-5
25	-3
67	16
51	8
21	2
56	14
62	13
19	1
38	11
72	20
34	6
29	6
74	18
52	4
23	-2
63	14
71	11
33	-3
54	6
84	10
43	-7
40	-1
84	16
59	4
33	1
71	17
73	13
33	1
57	13
86	19
44	4
43	10
83	23
58	9
34	5
73	21
70	15
28	2
51	14
78	18
39	2
45	6
89	18
60	3
37	0
77	14
72	8
36	-2
63	11
84	13
40	-2
44	4
83	16
52	3
35	1
76	13
66	5
28	-4
60	9
80	11
37	-3
47	5
89	19
54	4
38	4
82	20
74	11
43	0
75	13
91	14
48	1
59	11
97	20
62	9
52	13
95	28
80	16
45	8
79	22
90	23
46	8
53	12
87	22
52	7
43	5
87	20
68	11
38	5
73	18
81	12
41	-1
61	8
95	17
58	2
51	5
94	19
70	5
40	0
78	18
84	18
43	7
62	17
91	22
50	4
46	6
86	19
60	4
33	-2
72	9
69	5
29	-6
51	5
80	13
40	-3
39	1
80	13
55	1
34	0
81	18
83	20
51	18
83	37
118	51
92	50
109	73
167	102
156	104
149	111
200	135
205	141
174	139
205	159
227	163
183	145
183	145
217	153
177	135
156	132
192	141
180	127
139	112
162	119
177	116
133	99
135	105
166	113
128	93
105	85
144	96
130	86
91	77
120	85
131	80
85	62
89	65
122	70
82	51
67	48
107	60
90	46
58	35
91	45
100	41
54	23
66	28
101	34
60	18
47	20
88	35
68	23
35	14
70	27
76	26
31	12
48	19
81	27
40	12
33	15
78	31
58	19
30	12
66	27
70	23
26	10
45	17
77	21
37	3
31	6
75	24
50	13
23	9
64	27
65	25
27	10
50	21
78	25
37	12
34	17
76	31
49	17
22	13
61	26
58	19
17	10
38	20
61	25
15	10
18	16
61	27
31	11
11	7
55	22
52	14
15	2
42	14
62	15
19	0
26	8
68	20
37	7
18	5
58	24
51	17
13	7
41	19
60	18
16	4
22	10
63	19
28	3
11	2
54	19
42	9
6	-1
36	14
55	14
15	0
28	8
67	20
34	4
21	7
64	24
50	15
13	4
44	14
57	14
14	1
26	10
60	19
21	2
8	0
52	12
35	5
5	2
43	18
56	17
13	3
29	13
64	23
28	6
21	8
64	22
43	10
14	4
51	21
60	19
19	5
37	14
70	22
27	6
22	9
66	26
43	12
17	7
57	24
58	21
16	9
39	21
70	29
32	12
30	18
75	35
51	22
26	16
66	29
65	23
23	10
44	21
71	30
30	18
28	23
69	37
43	21
22	15
63	32
62	27
23	17
47	27
70	30
28	14
31	20
71	34
41	19
19	18
62	34
59	27
24	18
53	30
73	33
28	18
33	24
71	38
39	23
22	22
63	37
56	28
25	19
57	35
75	39
31	24
40	31
80	41
46	27
28	25
69	38
57	30
24	20
57	32
72	32
29	17
37	23
74	33
38	19
23	20
63	35
47	26
12	18
47	32
58	31
16	17
33	27
70	39
32	28
22	29
68	44
48	32
16	24
52	39
58	34
16	18
33	27
65	35
24	17
16	17
60	30
37	17
8	10
45	26
50	26
8	14
28	27
61	36
19	21
15	25
58	39
35	26
9	21
49	36
50	28
9	12
32	24
58	27
15	8
13	12
55	25
28	10
5	5
43	21
38	16
-2	5
22	20
48	26
9	13
10	19
51	32
22	19
-1	15
37	29
30	22
-4	11
26	21
50	25
7	9
11	16
53	26
17	9
-1	4
41	20
31	13
-4	4
27	18
47	20
2	4
8	10
48	23
16	11
-1	11
40	26
30	19
-6	9
23	21
37	21
-7	6
3	13
43	24
6	10
-8	7
34	20
21	11
-11	2
24	16
37	16
-4	5
9	16
46	29
10	15
0	14
45	28
27	17
-7	9
27	24
38	25
-5	11
13	22
48	30
9	14
2	16
47	32
26	21
-1	13
39	30
43	26
3	13
22	22
55	29
14	14
8	15
53	30
30	18
5	14
43	29
47	26
5	14
26	25
57	34
13	18
12	21
55	37
27	22
0	16
38	29
38	27
1	15
30	28
59	36
16	21
14	22
58	33
27	17
2	12
44	29
43	27
7	18
34	32
59	36
14	19
16	23
59	39
26	22
6	19
47	34
41	27
6	17
33	29
52	29
8	13
11	18
51	28
20	16
4	15
47	29
38	22
3	14
39	32
59	35
18	23
28	31
67	41
33	27
17	25
61	41
47	31
12	21
45	36
58	35
13	19
23	27
60	38
21	26
9	28
54	44
39	34
8	26
42	40
54	40
12	29
27	39
63	46
25	29
14	29
57	43
37	33
9	26
47	42
56	42
14	31
33	40
65	48
24	34
19	38
65	52
47	41
21	37
58	52
61	46
20	33
40	43
70	50
29	32
25	34
67	49
43	39
16	34
57	51
59	45
17	32
40	42
68	49
28	35
26	37
68	50
43	39
21	37
64	54
66	48
28	38
53	49
77	52
33	34
32	39
72	55
43	44
20	41
61	55
57	46
16	34
42	45
65	49
23	33
28	40
68	54
35	39
13	37
54	51
43	42
6	32
34	44
53	46
7	30
12	37
55	50
25	36
12	34
59	50
48	42
12	33
43	49
60	53
20	39
30	46
73	57
39	43
26	47
68	61
51	48
17	38
49	51
63	53
19	40
29	47
66	57
29	40
16	40
59	53
41	41
9	35
44	49
54	47
12	33
30	42
64	48
26	35
20	38
63	53
44	40
14	32
50	46
57	45
16	33
36	42
69	49
30	35
24	39
69	54
48	42
19	36
53	50
54	45
10	30
31	42
63	47
23	32
21	36
66	51
42	37
16	35
56	50
57	45
19	35
44	49
74	57
36	45
38	53
80	66
52	51
27	46
65	60
63	54
21	41
45	53
68	57
26	41
27	43
68	50
37	31
14	27
54	41
53	34
15	29
42	46
64	49
21	35
26	42
69	55
38	43
22	43
65	58
59	50
25	39
54	51
71	53
26	37
31	43
68	53
34	35
18	34
62	50
50	42
17	34
49	47
64	46
22	32
31	39
72	52
39	37
26	38
69	51
56	40
22	31
55	45
70	45
26	32
37	41
74	50
35	33
25	35
72	50
56	39
25	32
59	49
69	48
28	33
41	39
74	46
35	32
28	38
72	53
51	42
21	36
60	52
68	48
28	37
48	46
81	52
43	35
38	36
84	49
61	33
36	31
74	47
79	45
38	30
57	39
85	46
43	32
39	35
82	49
58	37
32	31
70	46
70	43
32	31
56	40
84	44
44	29
44	33
88	48
62	35
40	34
81	48
78	41
39	30
62	42
88	46
45	28
47	34
90	48
62	35
44	32
87	48
83	39
47	27
75	38
95	38
52	23
57	29
96	38
62	22
45	21
87	37
75	29
39	18
68	29
88	31
45	17
54	24
95	36
62	22
47	21
91	36
78	28
44	21
74	36
89	35
44	19
57	27
97	36
61	21
48	21
91	35
74	23
43	14
78	30
93	32
52	17
68	26
104	34
66	21
57	23
101	39
86	29
55	22
93	35
103	34
59	21
74	30
107	38
65	23
57	26
100	40
78	30
50	23
86	38
94	34
57	19
79	28
112	32
72	17
67	19
109	34
84	23
57	20
94	34
98	32
59	21
79	31
108	37
67	23
66	29
110	45
86	31
64	25
103	39
102	31
61	16
85	27
113	32
70	16
71	21
115	35
88	24
67	20
109	35
104	32
64	23
90	36
115	41
73	26
76	34
118	46
87	32
67	29
109	46
101	39
63	28
92	37
113	37
70	20
76	27
114	37
81	22
66	21
110	35
102	28
68	19
98	32
117	35
75	21
86	27
124	39
88	23
75	21
119	38
105	30
69	20
101	33
116	30
71	14
82	22
118	33
79	17
68	17
116	33
100	24
67	15
101	27
113	25
71	13
85	22
122	30
83	14
74	18
119	33
101	22
73	19
109	33
117	30
72	18
86	28
119	36
79	20
73	21
116	34
92	21
62	13
98	28
105	23
61	9
79	17
109	22
67	7
63	12
111	28
87	17
63	14
102	27
105	23
64	11
86	23
114	32
71	18
71	22
113	35
83	20
58	15
98	31
97	24
57	12
79	21
105	23
62	6
61	10
103	24
75	13
53	11
93	29
90	24
53	14
79	26
102	31
59	16
64	21
107	35
77	23
60	17
103	28
93	22
58	13
86	28
105	31
61	16
67	21
107	32
73	18
58	18
100	33
89	24
52	13
83	27
102	29
61	15
72	23
110	32
77	17
63	15
109	30
97	21
62	17
94	31
106	30
60	15
70	22
106	31
68	13
59	15
105	31
87	19
56	12
92	25
105	25
61	10
75	20
110	29
72	16
62	19
106	35
90	25
60	17
93	29
99	25
58	10
75	20
107	29
66	13
61	14
103	27
80	14
54	9
93	26
98	21
59	11
78	23
109	28
70	13
68	17
112	32
84	20
59	13
98	28
100	26
61	15
83	25
110	30
66	13
66	17
110	32
84	18
62	14
104	29
103	23
64	13
90	23
115	27
69	12
68	17
109	29
78	14
56	11
96	26
90	19
53	9
81	22
103	24
57	9
64	16
107	27
76	11
58	10
102	26
95	19
60	11
87	23
107	23
66	10
71	21
111	34
77	20
60	20
104	33
91	22
55	13
87	26
106	26
63	12
73	19
110	30
73	16
63	17
109	30
94	18
61	11
93	23
108	23
65	10
78	21
113	30
73	14
60	14
102	30
84	21
58	16
96	30
103	27
59	15
75	25
109	34
71	20
64	22
107	35
85	22
55	15
91	29
97	24
56	12
75	21
107	25
63	9
57	9
99	22
73	10
45	5
83	22
87	17
47	6
68	18
98	26
56	12
52	14
95	26
69	13
46	11
87	27
90	23
49	10
70	20
97	28
55	14
53	16
92	27
63	12
40	8
78	27
75	21
40	11
67	24
95	27
53	11
56	15
95	29
62	18
39	15
83	32
78	24
42	14
72	26
93	26
49	10
55	16
95	27
62	12
44	12
84	28
75	20
39	11
65	22
84	24
40	11
49	18
90	29
55	11
40	10
85	27
75	18
41	12
71	27
86	29
42	13
51	19
87	26
50	12
36	14
81	29
65	18
35	10
70	24
82	23
40	11
53	18
89	26
53	11
42	14
85	29
67	19
38	12
74	27
82	26
38	15
54	26
88	35
51	21
42	21
87	35
69	24
40	16
76	30
85	29
44	17
61	27
91	31
51	16
46	19
89	31
62	15
34	9
72	24
76	20
36	8
58	19
88	27
45	13
41	17
86	34
63	25
41	22
82	36
80	28
40	17
63	29
90	38
48	24
49	30
93	43
65	28
40	23
80	37
75	30
36	20
61	31
87	34
42	18
46	22
89	34
60	22
39	19
81	34
74	26
37	15
65	28
88	32
46	18
53	27
91	38
55	24
37	22
80	37
68	26
31	16
62	27
80	27
36	10
47	20
85	31
51	14
33	13
78	30
66	24
32	17
66	31
85	33
44	21
53	30
89	43
50	26
35	26
79	38
62	24
29	14
64	29
74	33
31	21
45	30
79	38
40	20
27	20
70	35
50	23
19	16
59	33
68	32
23	20
42	30
77	37
38	23
31	25
74	39
52	26
24	22
61	36
66	33
22	20
38	30
69	38
28	23
25	27
71	43
47	31
21	26
59	39
59	34
19	20
40	30
69	35
29	19
28	23
71	37
44	26
20	23
62	39
61	33
19	20
42	31
70	35
27	19
27	22
69	32
38	18
15	19
57	37
55	29
17	18
46	31
70	34
26	17
28	23
68	35
39	22
19	21
61	35
54	27
19	19
50	32
72	38
30	26
34	32
73	44
38	29
20	28
62	45
52	37
18	26
50	37
68	38
24	23
36	32
73	41
36	23
20	20
64	36
49	28
15	19
49	33
65	32
22	18
32	26
68	38
28	25
15	27
60	41
44	34
11	26
45	40
57	40
14	29
28	38
63	43
22	26
14	26
60	43
41	32
12	25
48	42
55	40
10	29
26	39
60	45
20	29
14	31
58	44
37	32
8	22
45	37
51	37
8	26
27	36
59	42
17	28
11	32
53	44
25	29
-3	20
35	33
38	27
-3	16
19	27
45	32
1	16
-1	20
42	33
17	21
-7	18
34	32
35	28
-3	19
22	31
50	37
8	21
7	30
50	45
23	31
2	27
42	43
38	39
-3	29
22	41
44	44
-1	27
4	34
43	42
7	26
-11	23
32	39
22	29
-15	19
16	34
38	40
-2	27
5	32
46	47
13	33
-5	32
40	46
29	37
-10	25
19	36
36	39
-10	22
-1	28
37	39
-2	24
-17	22
29	35
15	26
-20	19
14	33
28	31
-13	18
0	29
39	41
3	28
-7	30
38	47
21	37
-10	29
25	42
36	42
-5	29
9	39
45	48
5	33
-4	34
41	47
19	34
-12	27
25	41
32	40
-13	24
5	33
38	42
-5	28
-14	29
32	42
10	28
-18	21
19	38
25	33
-15	20
6	30
36	35
-4	20
-7	24
36	39
11	29
-14	26
26	41
23	36
-19	23
3	32
33	37
-10	20
-14	23
27	34
0	18
-22	13
19	28
19	24
-20	14
5	29
34	35
-9	22
-6	31
39	45
10	33
-11	28
32	42
28	35
-10	25
17	38
41	41
-1	26
3	32
44	45
9	30
-10	28
31	44
20	33
-19	24
7	33
30	35
-12	21
-5	29
36	40
1	24
-15	21
29	37
20	30
-14	23
23	36
42	37
0	24
10	32
47	41
8	29
-5	31
39	46
23	35
-12	26
19	35
30	32
-18	15
-7	23
30	32
-8	16
-19	14
26	28
9	15
-23	9
17	24
29	25
-12	14
5	25
40	35
-1	22
-9	26
36	43
14	32
-17	24
19	38
27	37
-18	25
-2	34
32	39
-10	22
-15	26
29	41
4	26
-24	19
13	32
17	26
-24	12
-2	22
30	30
-10	17
-12	21
33	36
7	21
-20	14
20	33
20	28
-21	16
1	27
27	30
-16	14
-16	21
27	36
-4	21
-30	18
13	33
12	29
-27	22
-2	36
21	37
-22	23
-19	30
26	43
-5	29
-28	24
16	39
9	31
-29	21
1	33
24	37
-20	22
-14	25
28	33
-7	20
-27	20
16	33
7	23
-30	16
-1	28
18	26
-27	14
-18	25
21	37
-14	24
-31	23
12	39
1	32
-33	23
-1	38
13	39
-31	24
-19	31
23	41
-15	25
-28	24
16	39
-1	26
-37	18
-4	31
9	30
-37	17
-25	27
10	37
-32	20
-43	21
2	35
-16	24
-48	18
-10	31
2	28
-39	14
-21	24
13	35
-28	17
-36	20
9	37
-13	27
-44	22
-6	37
1	33
-44	19
-26	30
6	37
-35	21
-37	25
6	38
-19	25
-46	21
-5	38
-1	35
-40	24
-18	32
11	37
-31	21
-31	29
13	45
-15	33
-43	26
-2	40
-1	36
-39	25
-13	37
11	42
-33	26
-32	30
12	41
-18	26
-42	25
0	42
-4	34
-42	27
-5	50
32	68
0	64
19	81
74	101
54	95
49	107
107	139
114	145
88	148
128	171
162	183
127	179
140	190
187	208
160	202
149	209
199	230
193	226
160	222
195	240
217	246
176	235
190	246
226	256
189	243
173	241
213	252
195	241
160	230
191	240
203	235
156	218
164	224
195	228
155	210
136	208
174	218
148	199
108	186
136	190
138	181
86	160
93	161
125	161
79	140
64	135
105	141
79	123
43	110
73	121
76	113
29	96
41	101
71	101
27	82
18	80
60	86
34	71
4	63
40	75
41	70
-5	56
12	62
41	64
-1	44
-8	44
31	53
2	38
-25	32
16	46
17	39
-25	23
-2	31
24	34
-23	20
-26	25
19	37
-8	24
-30	17
11	30
8	22
-30	11
-1	24
24	28
-20	12
-19	15
22	23
-10	5
-34	-1
9	12
5	3
-32	-6
-5	6
12	9
-29	-5
-24	-1
15	3
-12	-6
-29	-4
12	9
6	4
-27	-1
2	13
25	18
-19	4
-12	9
24	18
-10	0
-25	-4
19	7
7	-6
-29	-13
2	1
16	5
-29	-7
-20	-1
17	8
-20	-6
-34	-7
11	8
-5	-3
-41	-14
-3	-3
11	-2
-32	-14
-18	-2
23	11
-13	-3
-25	-4
21	9
-1	-5
-33	-12
3	2
12	-1
-30	-14
-12	-4
24	3
-17	-13
-25	-9
18	6
-6	-10
-34	-18
6	-3
12	-8
-29	-20
-9	-7
24	2
-17	-16
-24	-10
21	7
-2	-4
-30	-9
12	6
16	-1
-24	-14
-2	-1
26	8
-16	-6
-18	-5
27	7
-4	-7
-29	-9
15	6
14	-1
-27	-14
-3	-5
26	1
-19	-15
-22	-13
20	-1
-9	-15
-31	-18
12	-2
9	-6
-30	-16
-4	-5
21	-1
-23	-12
-18	-5
24	8
-7	-6
-24	-6
19	7
8	-3
-29	-12
0	1
17	0
-31	-18
-18	-8
25	3
-8	-11
-22	-9
27	10
19	5
-18	-2
14	10
33	10
-10	-7
1	1
41	14
4	-2
-10	-1
34	13
19	4
-16	-2
19	11
34	12
-10	-3
3	5
39	13
-1	-5
-15	-4
30	8
14	-1
-16	-4
20	10
32	10
-8	-2
8	5
44	13
4	1
-5	2
39	17
23	5
-4	-1
37	15
42	14
-2	2
16	13
48	19
6	6
-2	8
42	21
20	7
-10	-1
30	14
34	9
-7	-3
16	7
48	15
6	0
5	5
47	19
20	9
-2	4
40	20
41	17
2	6
25	14
56	19
16	5
17	13
60	25
32	13
8	7
49	21
44	13
2	3
29	15
57	21
13	5
19	9
63	22
31	8
8	6
50	20
43	12
6	3
36	17
59	20
16	6
23	11
64	26
33	15
16	14
59	24
52	19
17	12
45	26
61	30
19	20
28	27
69	38
32	23
17	21
61	36
50	26
16	18
49	32
64	33
18	18
31	26
68	33
32	15
20	16
64	34
50	27
18	22
55	35
69	33
27	20
42	29
80	38
42	21
30	21
74	35
55	23
22	15
60	33
70	30
28	17
44	29
75	38
37	22
31	21
75	32
53	20
25	15
65	30
71	30
31	20
51	29
85	35
46	23
45	29
90	43
65	32
39	28
79	41
80	38
40	26
63	35
96	39
53	20
49	22
92	35
63	24
38	20
77	31
75	24
33	12
59	27
85	34
40	21
45	30
91	43
63	28
45	26
88	43
83	36
47	29
79	43
105	47
63	32
70	37
112	47
73	25
51	24
99	44
89	34
52	23
82	37
101	36
56	17
63	24
105	35
73	20
60	18
105	32
94	23
58	16
90	32
107	35
62	22
72	30
111	44
74	30
59	29
105	43
89	32
55	25
88	40
101	37
54	21
66	29
106	40
68	26
56	26
101	41
84	28
51	20
86	34
92	32
48	20
66	29
101	38
61	21
54	23
97	39
75	26
42	18
80	33
87	29
45	15
63	25
96	33
56	20
52	27
97	42
69	28
38	19
83	36
89	33
44	21
66	35
98	41
53	22
49	24
93	38
67	24
45	19
85	36
82	28
40	15
63	27
91	32
49	17
51	24
93	37
65	24
46	20
90	32
87	24
47	11
71	21
94	23
50	8
55	14
98	28
66	14
45	13
88	30
82	22
43	12
71	25
94	28
50	16
56	23
99	33
64	14
45	12
89	29
77	20
40	12
70	24
87	23
44	8
54	18
91	29
54	10
40	8
84	23
72	15
39	8
74	24
90	25
48	14
61	20
99	30
62	16
50	17
95	34
79	24
47	18
84	32
92	27
48	11
59	18
95	26
61	10
53	11
97	26
75	14
44	5
82	19
91	16
50	7
67	15
101	26
60	10
52	12
95	27
72	14
41	9
81	26
87	23
45	10
66	19
99	26
57	11
55	18
100	34
74	20
48	13
88	27
89	22
49	12
74	24
104	28
60	12
58	15
98	26
76	15
54	10
94	24
91	19
50	8
74	20
99	25
55	11
55	16
98	25
67	9
44	9
86	26
81	19
43	8
72	22
94	26
49	7
55	9
96	22
61	9
42	6
84	21
74	13
35	2
64	17
82	21
37	7
46	15
86	26
51	10
35	10
79	27
66	18
30	11
64	26
81	26
38	12
50	21
87	34
47	18
32	16
76	29
60	16
25	7
61	20
75	20
30	8
42	20
82	30
43	14
33	14
77	28
59	17
28	10
63	25
72	22
30	9
47	21
81	33
40	19
34	21
78	36
55	22
23	14
61	27
65	22
24	9
47	22
79	29
36	12
32	16
76	30
50	19
21	15
64	32
69	28
27	16
51	29
78	36
35	23
31	29
73	41
44	29
20	25
63	40
62	34
22	22
46	32
71	39
27	26
28	33
72	46
42	32
21	31
65	48
62	41
25	29
52	44
74	47
31	31
35	35
76	47
42	33
23	31
66	46
58	38
19	32
47	49
66	54
20	40
28	49
69	63
39	51
25	53
71	69
58	59
19	50
49	61
65	63
21	50
30	58
66	70
30	58
14	57
59	72
44	64
10	59
42	74
55	76
10	64
20	74
55	84
14	70
-3	70
32	85
8	75
-28	69
8	85
20	86
-22	75
-5	86
29	94
-10	80
-17	82
30	96
8	84
-23	77
13	90
20	88
-21	77
-2	88
32	95
-9	80
-16	82
27	97
3	85
-28	80
12	94
18	91
-22	78
-1	88
30	94
-11	81
-14	84
30	97
5	80
-20	74
22	91
23	86
-19	77
3	90
29	98
-13	84
-10	87
35	99
4	85
-17	81
25	96
20	90
-19	79
7	91
35	95
-7	79
-1	84
40	93
8	79
-11	77
31	91
25	85
-10	73
17	83
38	86
-8	72
-4	77
36	86
4	70
-13	68
30	85
19	79
-17	70
15	84
32	84
-12	70
-2	77
39	88
2	77
-12	77
33	88
17	77
-18	68
14	81
27	83
-14	70
-4	75
33	84
-6	65
-19	64
25	78
8	66
-25	57
11	71
23	69
-21	55
-5	60
33	67
-6	50
-13	51
35	65
13	56
-17	50
20	63
28	58
-15	45
4	54
40	62
0	44
-4	45
40	56
17	44
-11	40
31	56
39	54
-2	42
21	50
53	54
14	37
12	39
56	52
31	35
7	30
53	46
57	41
18	33
43	45
71	50
30	34
33	38
76	50
50	37
28	31
69	45
66	40
28	31
56	47
84	55
43	44
47	54
91	71
66	61
48	60
92	75
88	70
53	66
86	85
109	93
66	82
76	90
120	104
91	92
73	89
116	103
107	96
73	89
105	104
128	111
85	99
97	109
139	121
109	108
98	109
145	125
134	119
100	112
134	129
154	131
114	120
130	132
169	145
135	134
124	137
170	153
156	144
124	140
162	157
180	158
138	148
154	158
191	167
153	151
147	154
194	168
177	157
149	150
190	168
203	168
164	155
185	166
220	172
183	159
181	165
227	178
209	168
183	163
221	179
